0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0069,0075,0772,0773,0773,0774,0711,0772,0773,0774,0772,0773,0965,0901,0966,0966,0774,1793,0010,0011,0012,1985,1997,0321,0001,0001,0001,0001,0001,0001,0001,0001,0001,0400,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0462,0325,0325,0770,1608,1680,1680,1679,1680,1615,1616,1679,1679,1679,1680,1679,0907,1680,1679,1679,1680,1616,1616,1615,1616,1616,1616,1616,1680,1680,1679,1615,1616,1616,1680,1616,1679,1680,1615,1738,0324,0515,0449,0325,0389,0770,0072,0779,0780,0075,0462,0073,0835,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0772,0774,0257,0258,0001,0001,0001,0001,0001,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,0898,0257,0259,0394,0331,0332,0264,0333,0334,0772,0773,0773,0774,1793,0010,0011,0012,1985,1808,0391,0208,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,1417,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0324,0325,0262,1672,1680,1616,1615,1616,1679,1679,1679,1679,1679,1615,1616,1615,1615,1615,1616,1680,1616,1680,1679,1680,1680,1680,1680,1680,1615,1616,1679,1680,1680,0907,1616,1616,1680,1738,0260,0579,0578,0325,0390,0076,0000,0028,0000,0000,0028,0000,0028,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0257,0258,0001,0001,0001,0001,0001,0001,0461,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0257,0001,0001,0001,0001,0001,0386,0397,0461,1793,1928,1794,1926,0010,0011,0012,1985,0010,1925,0331,0332,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,1416,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0324,0325,0390,1675,1616,1680,1679,1680,1680,1679,1615,1616,0909,1679,1680,1615,1680,1679,1680,1680,1615,1679,1615,1680,0907,1680,1680,1679,0910,1615,1616,1615,1616,1616,1616,1680,1674,0769,0514,0515,0325,0390,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0321,0001,0001,0001,0001,0001,0001,0386,1481,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0208,0001,0001,0001,0001,0323,1796,1794,1928,1985,0010,0010,0011,0012,1985,0010,0011,0012,1861,0321,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0323,0391,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0133,0769,0450,0326,1608,1609,1680,1680,1616,1680,1680,1616,1679,1679,0908,1679,1679,1679,1680,0910,1679,1616,1680,0910,0907,1680,1679,1679,1680,1616,1615,1615,1615,1679,1680,1680,1615,1615,1674,0260,0578,0579,0326,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0000,0000,1543,0257,0001,0001,0001,0387,0208,0397,0398,0391,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0330,0001,0001,0001,0001,0848,1985,0010,0011,0012,1985,0011,0011,0012,0011,0011,1868,1869,0392,0328,0387,0328,0001,0327,0463,0001,0001,0001,0001,0001,0001,0782,0132,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0000,0141,0260,0261,0325,0390,1672,1615,1616,1616,1680,1616,1680,0909,1615,1680,1679,1679,0908,0909,0910,0911,0912,1679,1615,1615,1615,1615,1615,1616,1680,1616,1615,1679,1679,1680,1615,1679,1679,1680,1674,0835,0324,0325,0326,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0019,1480,0258,0001,0001,0001,0386,0272,0644,0776,0644,0645,0776,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0257,0001,0001,0001,0001,0323,1921,0011,1927,1985,0011,1985,1927,1868,1869,1864,0644,0645,0646,0393,0771,0395,0396,0387,0399,0001,0001,0001,0001,0001,0001,0001,0329,0193,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0020,0133,0897,0769,0513,0325,0326,0771,1672,1679,1615,1616,1680,1680,1680,1679,1616,1615,1615,1679,1679,0910,0911,0912,0909,0910,1679,1615,1615,1680,1679,1680,1680,1615,1615,1616,0911,1615,1616,1680,1679,1680,1616,1612,0388,0578,0326,0193,0000,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0000,0195,0257,0001,0001,0001,0386,0329,0644,0966,0645,0709,0710,0070,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0269,0393,0328,0001,0001,0386,0001,0265,1864,0647,1860,1922,1923,0647,0644,0645,0646,0708,0901,0710,0260,0514,0261,0261,0770,0321,0001,0001,0001,0386,0001,0001,0001,0333,0334,0193,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0133,0137,0526,0898,0898,0324,0325,0325,0326,1736,1737,1679,1680,1616,1680,0907,0908,0909,0911,1616,1680,1679,1679,1679,1679,0911,0912,0910,1679,1615,1680,0910,1679,1616,1680,1679,1615,1616,1679,1680,1680,1615,1616,1615,1680,1610,0835,0324,0261,0262,0193,0000,0000,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0000,1543,0257,0258,0001,0001,0001,0387,0647,0644,0901,0965,0966,0901,0902,0646,0193,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0207,0962,0385,0263,0387,0459,0393,0775,0645,0902,0646,0647,0644,0773,0773,0901,0902,0774,0772,0774,0589,0577,0514,0390,0072,0385,0001,0001,0387,0074,1415,0208,0386,0397,0398,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0079,0842,0842,0842,0388,0719,0720,0325,0261,0262,1736,1680,1680,1615,1616,1616,1680,1616,1680,1615,1680,1615,1615,1680,1680,1680,1615,1679,1680,0912,1615,1679,1679,1615,1616,1679,1680,1615,1615,1616,1679,1680,1679,1679,1680,1612,0388,0389,0578,0261,0261,0262,0193,0024,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0321,0001,0001,0001,0397,0398,0647,0708,0901,0901,0902,0965,0965,0966,0709,0776,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0897,0452,0453,0964,0648,0454,0711,0772,0774,0711,0711,0452,0456,0708,0901,0776,0260,0261,0514,0579,0515,0262,0000,0067,1415,1546,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0000,0000,0067,0388,0389,0325,0578,0325,0262,1736,1737,1737,1737,1676,1675,1738,1736,1737,1680,1616,1680,1680,1615,1616,0907,0908,0909,0910,0911,1679,1679,1679,1615,1616,0910,1615,1679,1680,1680,1615,1616,1616,1680,1615,1610,0897,0388,0325,0325,0515,0262,0193,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0001,0327,0393,0392,0644,0966,0965,0901,0965,0966,0902,0709,0966,0774,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,0462,0516,0899,0900,0899,0900,0648,0454,0452,0648,0453,0900,0518,0772,0710,0769,0514,0577,0514,0578,0706,0390,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0079,0462,0324,0579,0325,0641,0262,0260,0261,0261,0262,0260,0261,0262,1736,1737,1737,1615,1679,1680,1680,1680,1680,1615,1615,1680,1616,1679,1679,1679,1680,1679,1679,1680,1679,1679,1680,1680,1680,1680,1615,1612,0962,0324,0449,0579,0326,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0463,0001,0265,0775,0902,0966,0901,0902,0966,0901,0773,0773,0774,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0207,0580,0963,0964,0900,0899,0963,0964,0900,0963,0900,0964,0582,0775,0774,0260,0577,0578,0590,0835,0068,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0388,0706,0515,0591,0592,0325,0325,0389,0325,0719,0720,0325,0261,0261,0262,1736,1680,1680,1615,1616,1680,1679,1615,1616,1680,1680,1679,1679,1680,0907,0908,0909,1679,1679,1616,1679,1679,1615,1679,1680,1610,0324,0579,0325,0390,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0527,0327,0335,0259,0772,0901,0965,0966,0773,0774,0065,0000,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0516,0963,0964,0900,0899,0900,0899,0900,0581,0518,0897,0260,0261,0514,0514,0579,0654,0206,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0207,0324,0655,0656,0654,0835,0898,0388,0389,0389,0325,0325,0325,0325,0262,1736,1680,1679,1680,1680,1679,1679,1680,1615,1616,1680,1679,1680,1680,1679,0907,1679,0909,0910,1679,0912,1680,1616,1616,1674,0388,0325,0326,0206,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0019,1480,0323,0399,0001,0259,0708,0773,0774,0076,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0452,0899,0900,0899,0900,0963,0964,0963,0964,0522,0523,0771,0324,0514,0591,0592,0514,0390,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0388,0706,0325,0325,0262,0898,0065,0000,0067,0388,0389,0389,0325,0326,1613,1739,1680,1615,1679,1615,0907,1679,1679,1680,1680,1680,1679,1680,1616,1615,1616,1615,1679,1680,1680,1615,1616,1679,1674,0260,0325,0390,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0257,0001,0001,0001,0323,0711,0073,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0583,0963,0964,0963,0963,0964,0712,0581,0582,0771,0260,0514,0578,0514,0655,0656,0326,0134,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0072,0324,0451,0325,0461,0000,0000,0000,0000,0000,0067,0324,0513,0642,0262,1736,1737,1737,1676,1736,1737,1676,1675,1739,1680,1616,1680,1615,1679,1680,1680,1679,1616,1616,1679,1680,1680,1674,0324,0326,0070,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,1418,0001,0001,0001,0001,0001,1416,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0269,0524,0580,0712,0582,0523,0524,0260,0642,0643,0514,0449,0585,0586,0587,0591,0592,0514,0770,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0025,0388,0325,0590,0070,0027,0000,0000,0000,0000,0000,0717,0591,0592,0325,0261,0261,0770,0260,0262,0260,0261,0261,0262,1736,1679,1615,1679,1680,1615,1679,1680,1615,1616,0907,1679,1680,1676,0324,0325,0262,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0257,0001,0001,0001,0001,0272,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0260,0261,0262,0260,0641,0642,0643,0514,0719,0720,0451,0513,0649,0650,0651,0655,0656,0390,0206,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0324,0654,0134,0027,0000,0000,0000,0000,0000,0388,0655,0656,0325,0450,0325,0642,0579,0325,0389,0389,0389,0390,1608,0909,0910,1616,1680,1616,1680,0909,1679,1680,1680,1679,1738,0260,0325,0451,0390,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0781,0001,0001,0001,0001,0001,0329,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0324,0449,0450,0719,0720,0450,0451,0449,0513,0591,0592,0577,0713,0714,0715,0450,0706,0770,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0388,0325,0778,0000,0000,0000,0000,0000,0022,0067,0388,0389,0389,0449,0450,0579,0579,0390,1608,1609,1609,1609,1615,1680,1679,0910,1679,0911,0912,1679,1680,1680,1680,1676,0898,0324,0325,0326,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0023,1418,0001,0001,0001,0001,0001,0001,0259,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0133,0260,0261,0515,0515,0513,0719,0720,0719,0720,0513,0577,0655,0656,0719,0720,0591,0592,0514,0262,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0388,0390,0132,0024,0000,0000,0000,0000,0022,0067,0842,0842,0835,0779,0579,0326,1608,1680,0912,1616,1615,1680,1616,1679,1680,1616,1616,0907,1679,1680,1737,1738,0260,0261,0514,0515,0326,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0019,1480,0001,0001,0001,0001,0001,0001,0001,1417,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
